Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
15,0,0.0,1.21,0,15.0,39.800000000000004,981,48.1,51.8,-22.35,8.109,14.352,4.196,44.0,45.8,48.0,1690,0,44.6,0.45
16,0,0.0,1.44,0,16.7,42.6,1034,48.0,53.0,-22.32,8.078,14.352,4.196,44.0,45.8,48.0,1690,0,44.6,0.45
17,0,0.0,1.71,0,18.6,46.1,1080,48.0,54.6,-22.35,8.047,14.352,4.196,44.0,45.7,48.0,1690,0,44.6,0.45
18,0,0.0,1.13,0,21.2,51.300000000000004,1112,48.0,56.7,-22.31,8.0,14.352,4.196,44.0,45.7,48.0,1690,0,44.6,0.44
19,0,0.0,0.66,0,23.7,53.7,1113,48.0,58.2,-22.36,7.969,14.348,4.196,44.0,45.7,48.0,1690,0,44.6,0.44
20,0,0.0,0.66,0,24.5,53.400000000000006,1033,48.1,58.0,-22.37,7.93,14.344,4.196,44.0,45.7,48.0,1690,0,44.6,0.44
21,0,0.0,0.64,0,24.8,53.400000000000006,937,48.2,58.1,-22.39,7.883,14.34,4.196,44.0,45.6,48.0,1690,0,44.6,0.44
22,0,0.0,0.63,0,24.9,53.400000000000006,874,48.3,57.9,-22.33,7.852,14.336,4.196,44.0,45.7,48.0,1690,0,44.6,0.45
23,0,0.0,0.64,0,24.9,53.400000000000006,825,48.4,57.8,-22.32,7.82,14.34,4.196,44.0,45.6,48.0,1690,0,44.6,0.45
24,0,0.0,0.64,0,24.9,53.400000000000006,791,48.5,57.6,-22.34,7.781,14.336,4.196,44.0,45.6,48.0,1690,0,44.6,0.44
25,0,0.0,0.66,0,24.9,53.400000000000006,767,48.7,57.7,-22.39,7.75,14.332,4.197,44.0,45.6,48.0,1690,0,44.6,0.45
26,0,0.0,0.65,0,24.9,53.400000000000006,748,48.8,57.5,-22.37,7.727,14.336,4.196,43.0,45.6,48.0,1690,0,44.6,0.45
27,0,0.0,0.65,0,24.8,53.400000000000006,737,48.9,57.5,-22.34,7.695,14.336,4.196,44.0,45.6,48.0,1690,0,44.6,0.44
28,0,0.0,0.65,0,24.8,53.400000000000006,727,49.1,57.3,-22.36,7.672,14.332,4.196,44.0,45.6,48.0,1690,0,44.6,0.43
29,0,0.0,0.64,0,24.8,53.400000000000006,722,49.2,57.3,-22.36,7.648,14.332,4.196,44.0,45.6,48.0,1690,0,44.6,0.44
30,0,0.0,0.66,0,24.8,53.400000000000006,718,49.4,57.3,-22.33,7.625,14.336,4.196,43.0,45.6,48.0,1690,0,44.6,0.44
31,0,0.0,0.65,0,24.8,53.400000000000006,716,49.5,57.2,-22.34,7.609,14.332,4.196,44.0,45.6,48.0,1690,0,44.6,0.44
32,0,0.0,0.65,0,24.9,53.400000000000006,715,49.7,57.1,-22.35,7.594,14.332,4.196,43.0,45.6,48.0,1690,0,44.6,0.44
33,0,0.0,0.65,0,24.9,53.400000000000006,714,49.9,57.1,-22.33,7.586,14.328,4.196,44.0,45.6,49.0,1690,0,44.6,0.44
34,0,0.0,0.66,0,24.8,53.400000000000006,712,50.0,57.0,-22.36,7.57,14.332,4.196,44.0,45.6,48.0,1690,0,44.6,0.44
35,0,0.0,0.65,0,24.8,53.400000000000006,711,50.2,56.9,-22.36,7.562,14.332,4.196,43.0,45.6,49.0,1690,0,44.6,0.44
36,0,0.0,0.64,0,24.8,53.400000000000006,712,50.4,56.9,-22.35,7.555,14.332,4.196,44.0,45.6,49.0,1690,0,44.6,0.44
37,0,0.0,0.64,0,24.8,53.400000000000006,713,50.7,56.8,-22.32,7.539,14.328,4.196,43.0,45.6,49.0,1690,0,44.6,0.44
38,0,0.0,0.65,0,24.9,53.400000000000006,712,50.9,56.7,-22.32,7.531,14.324,4.196,44.0,45.6,49.0,1690,0,44.6,0.45
39,0,0.0,0.64,0,24.9,53.400000000000006,714,51.1,56.6,-22.32,7.531,14.324,4.196,44.0,45.6,49.0,1690,0,44.6,0.45
40,0,0.0,0.64,0,24.8,53.400000000000006,712,51.4,56.5,-22.35,7.523,14.324,4.196,43.0,45.6,49.0,1690,0,44.6,0.45
41,0,0.0,0.65,0,24.8,53.400000000000006,714,51.7,56.4,-22.34,7.516,14.328,4.196,43.0,45.6,49.0,1690,0,44.6,0.46
42,0,0.0,0.66,0,24.7,53.400000000000006,715,52.0,56.3,-22.34,7.516,14.328,4.196,44.0,45.6,49.0,1690,0,44.6,0.45
43,0,0.0,0.66,0,24.7,53.400000000000006,714,52.3,56.2,-22.36,7.5,14.332,4.196,44.0,45.6,49.0,1690,0,44.6,0.46
44,0,0.0,0.65,0,24.6,53.400000000000006,715,52.6,56.1,-22.36,7.5,14.336,4.196,44.0,45.7,49.0,1690,0,44.6,0.45
45,0,0.0,0.66,0,24.6,53.400000000000006,715,52.9,56.0,-22.36,7.492,14.34,4.196,44.0,45.6,49.0,1690,0,44.6,0.45
46,0,0.0,0.67,0,24.6,53.400000000000006,718,53.1,55.8,-22.36,7.492,14.34,4.196,44.0,45.6,49.0,1690,0,44.6,0.44
47,0,0.0,0.66,0,24.7,53.400000000000006,720,53.4,55.7,-22.39,7.484,14.34,4.196,44.0,45.6,49.0,1690,0,44.6,0.45
48,0,0.0,0.65,0,24.7,53.400000000000006,722,53.7,55.6,-22.38,7.484,14.34,4.196,44.0,45.7,49.0,1690,0,44.6,0.45
49,0,0.0,0.65,0,24.7,53.400000000000006,725,54.0,55.5,-22.37,7.484,14.34,4.196,44.0,45.7,49.0,1690,0,44.6,0.45
50,0,0.0,0.66,0,24.7,53.400000000000006,726,54.2,55.4,-22.38,7.484,14.34,4.196,44.0,45.7,49.0,1690,0,44.6,0.46
51,0,0.0,0.67,0,24.8,53.400000000000006,728,54.5,55.3,-22.38,7.477,14.34,4.196,44.0,45.6,49.0,1690,0,44.6,0.46
52,0,0.0,0.66,0,24.7,53.400000000000006,726,54.7,55.1,-22.37,7.477,14.34,4.196,43.0,45.7,49.0,1690,0,44.6,0.45
53,0,0.0,0.68,0,24.7,53.400000000000006,727,54.9,55.1,-22.37,7.469,14.34,4.196,44.0,45.7,49.0,1690,0,44.6,0.45
54,0,0.0,0.67,0,24.7,53.400000000000006,727,55.1,54.9,-22.38,7.469,14.34,4.196,44.0,45.7,49.0,1690,0,44.6,0.45
55,0,0.0,0.66,0,24.8,53.400000000000006,728,55.3,54.9,-22.34,7.469,14.34,4.196,44.0,45.7,49.0,1690,0,44.6,0.46
56,0,0.0,0.66,0,24.8,53.400000000000006,729,55.5,54.9,-22.37,7.469,14.336,4.196,44.0,45.7,49.0,1690,0,44.6,0.44
57,0,0.0,0.66,0,24.8,53.400000000000006,728,55.7,54.9,-22.37,7.469,14.336,4.196,44.0,45.7,49.0,1690,0,44.6,0.44
58,0,0.0,0.65,0,24.8,53.400000000000006,729,56.0,54.8,-22.36,7.469,14.336,4.196,43.0,45.7,49.0,1690,0,44.6,0.45
59,0,0.0,0.66,0,24.8,53.400000000000006,728,56.2,54.8,-22.35,7.461,14.336,4.196,43.0,45.7,49.0,1690,0,44.6,0.44
60,0,0.0,0.66,0,24.8,53.400000000000006,729,56.5,54.7,-22.36,7.461,14.34,4.196,44.0,45.7,49.0,1690,0,44.6,0.45
61,0,0.0,0.67,0,24.8,53.400000000000006,728,56.8,54.7,-22.38,7.453,14.34,4.196,44.0,45.7,49.0,1690,0,44.6,0.46
62,0,0.0,0.67,0,24.9,53.400000000000006,729,57.1,54.7,-22.41,7.453,14.34,4.196,44.0,45.7,49.0,1690,0,44.6,0.45
63,0,0.0,0.66,0,24.8,53.400000000000006,730,57.5,54.6,-22.37,7.453,14.34,4.196,44.0,45.7,49.0,1690,0,44.6,0.45
64,0,0.0,0.67,0,24.8,53.400000000000006,729,57.8,54.6,-22.37,7.445,14.336,4.196,43.0,45.7,49.0,1690,0,44.6,0.46
65,0,0.0,0.66,0,24.8,53.400000000000006,729,58.2,54.5,-22.38,7.445,14.336,4.196,44.0,45.7,49.0,1690,0,44.6,0.46
66,0,0.0,0.66,0,24.8,53.400000000000006,729,58.5,54.5,-22.38,7.445,14.332,4.196,44.0,45.7,49.0,1690,0,44.6,0.45
67,0,0.0,0.66,0,24.8,53.400000000000006,728,58.9,54.4,-22.38,7.445,14.332,4.196,44.0,45.7,49.0,1690,0,44.6,0.45
68,0,0.0,0.66,0,24.9,53.400000000000006,729,59.3,54.4,-22.37,7.438,14.328,4.196,44.0,45.7,49.0,1690,0,44.6,0.45
69,0,0.0,0.64,0,24.9,53.400000000000006,728,59.7,54.4,-22.36,7.438,14.328,4.196,44.0,45.7,49.0,1690,0,44.6,0.45
70,0,0.0,0.66,0,24.9,53.400000000000006,729,60.1,54.4,-22.38,7.438,14.324,4.196,43.0,45.7,49.0,1690,0,44.6,0.45
71,0,0.0,0.67,0,24.9,53.400000000000006,730,60.5,54.3,-22.39,7.438,14.324,4.196,44.0,45.7,49.0,1690,0,44.6,0.45
72,0,0.0,0.67,0,24.9,53.400000000000006,729,60.9,54.3,-22.38,7.438,14.324,4.196,44.0,45.7,49.0,1690,0,44.6,0.46
73,0,0.0,0.66,0,24.9,53.400000000000006,730,61.3,54.5,-22.35,7.445,14.328,4.196,44.0,45.7,49.0,1690,0,44.6,0.45
74,0,0.0,0.66,0,24.8,53.400000000000006,731,61.7,54.3,-22.37,7.453,14.328,4.197,43.0,45.7,49.0,1690,0,44.6,0.45
75,0,0.0,0.66,0,24.8,53.400000000000006,729,62.1,54.2,-22.39,7.453,14.332,4.196,44.0,45.7,49.0,1690,0,44.6,0.45
76,0,0.0,0.67,0,24.8,53.400000000000006,730,62.4,54.2,-22.37,7.461,14.336,4.196,44.0,45.7,49.0,1690,0,44.6,0.44
77,0,0.0,0.66,0,24.8,53.400000000000006,729,62.8,54.4,-22.39,7.477,14.336,4.196,44.0,45.7,49.0,1690,0,44.6,0.45
78,0,0.0,0.67,0,24.9,53.400000000000006,731,63.1,54.1,-22.39,7.484,14.332,4.196,44.0,45.7,49.0,1690,0,44.6,0.44
79,0,0.0,0.65,0,24.9,53.400000000000006,731,63.4,54.3,-22.37,7.484,14.332,4.196,44.0,45.7,49.0,1690,0,44.6,0.45
80,0,0.0,0.67,0,24.9,53.400000000000006,732,63.7,54.2,-22.38,7.484,14.332,4.196,44.0,45.7,49.0,1690,0,44.6,0.45
81,0,0.0,0.67,0,24.9,53.400000000000006,731,63.9,54.1,-22.38,7.492,14.332,4.196,44.0,45.7,49.0,1690,0,44.6,0.44
82,0,0.0,0.68,0,24.9,53.400000000000006,731,64.1,54.1,-22.37,7.5,14.332,4.196,44.0,45.7,49.0,1690,0,44.6,0.45
83,0,0.0,0.68,0,24.9,53.400000000000006,731,64.2,54.0,-22.36,7.516,14.332,4.196,44.0,45.7,49.0,1690,0,44.6,0.45
84,0,0.0,0.67,0,24.9,53.400000000000006,731,64.2,54.1,-22.37,7.523,14.332,4.196,44.0,45.7,49.0,1690,0,44.6,0.44
85,0,0.0,0.67,0,24.9,53.400000000000006,730,64.2,53.9,-22.38,7.531,14.336,4.196,44.0,45.7,49.0,1690,0,44.6,0.44
86,0,0.0,0.66,0,24.8,53.400000000000006,729,64.1,54.1,-22.38,7.531,14.34,4.196,44.0,45.7,49.0,1690,0,44.6,0.45
87,0,0.0,0.67,0,24.8,53.400000000000006,731,64.0,54.0,-22.39,7.531,14.34,4.196,44.0,45.7,49.0,1690,0,44.6,0.44
88,0,0.0,0.66,0,24.9,53.400000000000006,731,63.8,54.0,-22.41,7.539,14.336,4.196,44.0,45.7,49.0,1690,0,44.6,0.44
89,0,0.0,0.68,0,24.9,53.400000000000006,730,63.6,53.9,-22.39,7.539,14.336,4.196,44.0,45.7,49.0,1690,0,44.6,0.45
90,0,0.0,0.66,0,24.9,53.400000000000006,731,63.4,54.0,-22.38,7.539,14.336,4.196,44.0,45.7,49.0,1690,0,44.6,0.44
91,0,0.0,0.66,0,24.8,53.400000000000006,729,63.3,53.9,-22.35,7.531,14.336,4.196,44.0,45.7,49.0,1690,0,44.6,0.45
92,0,0.0,0.66,0,24.8,53.400000000000006,729,63.1,53.9,-22.38,7.523,14.34,4.196,44.0,45.7,49.0,1690,0,44.7,0.44
93,0,0.0,0.64,0,24.9,53.400000000000006,730,63.0,53.9,-22.36,7.523,14.336,4.196,44.0,45.7,49.0,1690,0,44.6,0.44
94,0,0.0,0.66,0,24.9,53.400000000000006,730,63.0,53.8,-22.34,7.508,14.332,4.196,44.0,45.8,49.0,1690,0,44.6,0.44
95,0,0.0,0.65,0,25.0,53.400000000000006,730,62.9,53.8,-22.31,7.5,14.328,4.196,44.0,45.8,49.0,1690,0,44.7,0.44
96,0,0.0,0.66,0,25.0,53.400000000000006,729,62.9,53.8,-22.35,7.5,14.324,4.196,44.0,45.8,49.0,1690,0,44.6,0.45
97,0,0.0,0.67,0,24.9,53.400000000000006,731,63.0,53.8,-22.36,7.492,14.328,4.196,44.0,45.8,49.0,1690,0,44.6,0.46
98,0,0.0,0.68,0,24.9,53.400000000000006,730,63.0,53.8,-22.35,7.492,14.332,4.196,44.0,45.8,49.0,1690,0,44.6,0.45
99,0,0.0,0.67,0,24.9,53.400000000000006,729,63.1,53.6,-22.39,7.492,14.332,4.196,44.0,45.8,49.0,1690,0,44.6,0.44
100,0,0.0,0.66,0,25.0,53.400000000000006,731,63.2,53.6,-22.36,7.492,14.328,4.196,44.0,45.8,49.0,1690,0,44.6,0.45
101,0,0.0,0.65,0,25.0,53.400000000000006,731,63.4,53.7,-22.36,7.492,14.332,4.196,44.0,45.8,49.0,1690,0,44.6,0.45
102,0,0.0,0.66,0,24.9,53.400000000000006,730,63.5,53.6,-22.37,7.492,14.332,4.196,44.0,45.8,49.0,1690,0,44.6,0.44
103,0,0.0,0.67,0,24.8,53.400000000000006,730,63.7,53.6,-22.36,7.492,14.332,4.196,44.0,45.8,49.0,1690,0,44.6,0.45
104,0,0.0,0.67,0,24.9,53.400000000000006,730,63.9,53.6,-22.38,7.492,14.328,4.196,44.0,45.8,49.0,1690,0,44.6,0.45
105,0,0.0,0.66,0,24.9,53.400000000000006,731,64.1,53.6,-22.37,7.492,14.328,4.196,44.0,45.8,49.0,1690,0,44.6,0.45
106,0,0.0,0.66,0,25.0,53.400000000000006,731,64.3,53.6,-22.38,7.484,14.324,4.196,44.0,45.8,49.0,1690,0,44.6,0.45
107,0,0.0,0.66,0,24.9,53.400000000000006,731,64.5,53.6,-22.36,7.484,14.328,4.196,44.0,45.8,49.0,1690,0,44.6,0.45
108,0,0.0,0.66,0,24.9,53.400000000000006,732,64.8,53.6,-22.39,7.484,14.328,4.196,44.0,45.8,49.0,1690,0,44.6,0.45
109,0,0.0,0.66,0,25.0,53.400000000000006,732,65.1,53.6,-22.39,7.477,14.328,4.196,44.0,45.8,49.0,1690,0,44.6,0.46
110,0,0.0,0.66,0,25.0,53.400000000000006,732,65.3,53.5,-22.38,7.477,14.328,4.196,44.0,45.8,49.0,1690,0,44.6,0.45
111,0,0.0,0.65,0,25.0,53.400000000000006,732,65.6,53.6,-22.37,7.477,14.332,4.196,44.0,45.8,49.0,1690,0,44.6,0.45
112,0,0.0,0.66,0,25.0,53.400000000000006,732,65.9,53.5,-22.37,7.469,14.332,4.196,44.0,45.8,49.0,1690,0,44.6,0.45
113,0,0.0,0.66,0,25.0,53.400000000000006,731,66.2,53.6,-22.39,7.453,14.328,4.196,44.0,45.8,49.0,1690,0,44.6,0.45
114,0,0.0,0.66,0,25.0,53.400000000000006,733,66.5,53.5,-22.34,7.445,14.328,4.196,44.0,45.8,49.0,1690,0,44.6,0.45
115,0,0.0,0.66,0,24.9,53.400000000000006,732,66.9,53.5,-22.36,7.445,14.336,4.196,44.0,45.8,49.0,1690,0,44.6,0.46
116,0,0.0,0.66,0,24.8,53.400000000000006,732,67.3,53.5,-22.36,7.445,14.336,4.196,44.0,45.8,49.0,1690,0,44.6,0.45
117,0,0.0,0.66,0,24.8,53.400000000000006,732,67.7,53.5,-22.36,7.438,14.336,4.196,44.0,45.8,49.0,1690,0,44.6,0.45
118,0,0.0,0.67,0,24.9,53.400000000000006,733,68.2,53.5,-22.38,7.438,14.336,4.196,44.0,45.8,49.0,1690,0,44.6,0.45
119,0,0.0,0.67,0,24.9,53.400000000000006,733,68.6,53.4,-22.35,7.438,14.336,4.196,44.0,45.8,49.0,1690,0,44.6,0.46
120,0,0.0,0.66,0,24.9,53.400000000000006,732,69.0,53.5,-22.39,7.438,14.336,4.196,44.0,45.9,49.0,1690,0,44.6,0.45
121,0,0.0,0.67,0,24.9,53.400000000000006,732,69.4,53.5,-22.38,7.438,14.336,4.196,44.0,45.9,49.0,1690,0,44.6,0.46
122,0,0.0,0.67,0,24.9,53.400000000000006,733,69.8,53.5,-22.36,7.438,14.336,4.196,44.0,45.9,49.0,1690,0,44.6,0.46
123,0,0.0,0.65,0,25.0,53.400000000000006,731,70.3,53.4,-22.36,7.43,14.332,4.196,44.0,45.9,49.0,1690,0,44.6,0.46
124,0,0.0,0.65,0,24.9,53.400000000000006,732,70.7,53.5,-22.32,7.422,14.336,4.196,44.0,45.9,49.0,1690,0,44.6,0.46
125,0,0.0,0.66,0,24.8,53.400000000000006,731,71.2,53.5,-22.38,7.43,14.34,4.196,44.0,45.9,49.0,1690,0,44.6,0.45
126,0,0.0,0.66,0,24.9,53.400000000000006,732,71.6,53.5,-22.36,7.43,14.336,4.196,44.0,45.9,49.0,1690,0,44.6,0.45
127,0,0.0,0.66,0,24.8,53.400000000000006,734,72.2,53.4,-22.37,7.43,14.34,4.196,44.0,45.9,49.0,1690,0,44.6,0.46
128,0,0.0,0.67,0,24.8,53.400000000000006,734,72.7,53.5,-22.36,7.43,14.34,4.196,44.0,45.9,49.0,1690,0,44.6,0.45
129,0,0.0,0.66,0,24.8,53.400000000000006,734,73.3,53.5,-22.37,7.43,14.34,4.196,44.0,45.9,49.0,1690,0,44.7,0.47
130,0,0.0,0.66,0,24.8,53.400000000000006,734,73.9,53.5,-22.38,7.43,14.34,4.196,44.0,45.9,49.0,1690,0,44.6,0.45
131,0,0.0,0.67,0,24.8,53.400000000000006,735,74.5,53.4,-22.38,7.422,14.336,4.196,44.0,45.9,50.0,1690,0,44.6,0.45
132,0,0.0,0.65,0,24.7,53.400000000000006,735,75.1,53.5,-22.36,7.422,14.34,4.196,44.0,45.9,50.0,1690,0,44.6,0.46
133,0,0.0,0.65,0,24.7,53.400000000000006,734,75.8,53.4,-22.37,7.422,14.34,4.196,44.0,45.9,50.0,1690,0,44.6,0.45
134,0,0.0,0.66,0,24.7,53.400000000000006,734,76.4,53.4,-22.38,7.422,14.34,4.196,44.0,45.9,50.0,1690,0,44.7,0.45
135,0,0.0,0.65,0,24.8,53.400000000000006,735,77.0,53.5,-22.36,7.422,14.336,4.196,44.0,45.9,50.0,1690,0,44.6,0.45
136,0,0.0,0.65,0,24.8,53.400000000000006,736,77.5,53.5,-22.37,7.414,14.332,4.196,44.0,45.9,50.0,1690,0,44.7,0.46
137,0,0.0,0.66,0,24.9,53.400000000000006,736,78.1,53.6,-22.38,7.414,14.332,4.196,44.0,45.9,50.0,1690,0,44.6,0.45
138,0,0.0,0.65,0,25.0,53.400000000000006,736,78.7,53.6,-22.4,7.414,14.328,4.196,44.0,45.9,50.0,1690,0,44.7,0.44
139,0,0.0,0.65,0,24.9,53.400000000000006,735,79.4,53.6,-22.38,7.414,14.328,4.196,44.0,46.0,50.0,1690,0,44.7,0.45
140,0,0.0,0.66,0,24.9,53.400000000000006,736,80.1,53.5,-22.39,7.414,14.332,4.196,44.0,46.0,50.0,1690,0,44.7,0.45
141,0,0.0,0.65,0,24.9,53.400000000000006,734,80.8,53.6,-22.38,7.422,14.332,4.196,44.0,46.0,50.0,1690,0,44.6,0.45
142,0,0.0,0.65,0,24.9,53.400000000000006,735,81.5,53.7,-22.39,7.422,14.332,4.196,44.0,46.0,50.0,1690,0,44.7,0.44
143,0,0.0,0.65,0,24.9,53.400000000000006,735,82.2,53.7,-22.39,7.414,14.332,4.196,44.0,46.0,50.0,1690,0,44.6,0.45
144,0,0.0,0.65,0,24.9,53.400000000000006,735,82.6,53.7,-22.4,7.414,14.332,4.196,44.0,46.0,50.0,1690,0,44.6,0.46
145,0,0.0,0.66,0,24.8,53.400000000000006,735,82.9,53.7,-22.39,7.414,14.332,4.196,44.0,46.0,50.0,1690,0,44.6,0.45
146,0,0.0,0.66,0,24.8,53.400000000000006,735,82.8,53.7,-22.37,7.422,14.34,4.196,44.0,46.0,50.0,1690,0,44.6,0.45
147,0,0.0,0.65,0,24.8,53.400000000000006,735,82.5,53.8,-22.4,7.422,14.34,4.196,44.0,46.0,50.0,1690,0,44.7,0.46
148,0,0.0,0.67,0,24.8,53.400000000000006,736,82.3,53.8,-22.38,7.43,14.34,4.196,44.0,46.0,50.0,1690,0,44.7,0.45
149,0,0.0,0.66,0,24.7,53.400000000000006,735,82.0,53.8,-22.4,7.438,14.344,4.196,44.0,46.0,50.0,1690,0,44.7,0.45
150,0,0.0,0.65,0,24.7,53.400000000000006,735,81.9,53.8,-22.4,7.438,14.344,4.196,44.0,46.0,50.0,1690,0,44.7,0.44
151,0,0.0,0.66,0,24.7,53.400000000000006,736,81.8,53.9,-22.41,7.438,14.344,4.196,44.0,46.0,50.0,1690,0,44.7,0.45
152,0,0.0,0.66,0,24.8,53.400000000000006,736,81.9,53.9,-22.39,7.43,14.34,4.196,44.0,46.0,50.0,1690,0,44.7,0.44
153,0,0.0,0.65,0,24.8,53.400000000000006,737,81.8,53.9,-22.34,7.43,14.34,4.196,44.0,46.0,50.0,1690,0,44.7,0.45
154,0,0.0,0.67,0,24.7,53.400000000000006,736,81.5,54.0,-22.37,7.422,14.34,4.196,44.0,46.0,50.0,1690,0,44.7,0.45
155,0,0.0,0.67,0,24.8,53.400000000000006,736,81.1,54.0,-22.38,7.422,14.344,4.196,44.0,46.0,50.0,1690,0,44.7,0.45
156,0,0.0,0.66,0,24.8,53.400000000000006,735,80.6,54.0,-22.41,7.43,14.344,4.196,44.0,46.0,50.0,1690,0,44.7,0.46
157,0,0.0,0.65,0,24.8,53.400000000000006,736,80.1,54.0,-22.41,7.422,14.344,4.196,44.0,46.0,50.0,1690,0,44.7,0.45
158,0,0.0,0.66,0,24.8,53.400000000000006,737,79.7,54.1,-22.38,7.422,14.344,4.196,44.0,46.1,50.0,1690,0,44.7,0.44
159,0,0.0,0.67,0,24.7,53.400000000000006,736,79.5,54.0,-22.36,7.422,14.344,4.196,44.0,46.1,50.0,1690,0,44.7,0.45
160,0,0.0,0.67,0,24.8,53.400000000000006,735,79.4,54.1,-22.38,7.43,14.34,4.196,44.0,46.1,50.0,1690,0,44.6,0.44
161,0,0.0,0.66,0,24.8,53.400000000000006,736,79.4,54.1,-22.37,7.43,14.34,4.196,44.0,46.1,50.0,1690,0,44.7,0.45
162,0,0.0,0.66,0,24.8,53.400000000000006,736,79.5,54.1,-22.36,7.43,14.34,4.196,44.0,46.1,50.0,1690,0,44.7,0.45
163,0,0.0,0.66,0,24.7,53.400000000000006,736,79.6,54.1,-22.37,7.43,14.34,4.196,44.0,46.1,50.0,1690,0,44.7,0.45
164,0,0.0,0.65,0,24.8,53.400000000000006,736,79.7,54.1,-22.37,7.43,14.336,4.196,44.0,46.1,50.0,1690,0,44.6,0.46
165,0,0.0,0.66,0,24.7,53.400000000000006,738,79.9,54.1,-22.38,7.422,14.34,4.196,44.0,46.1,50.0,1690,0,44.7,0.46
166,0,0.0,0.66,0,24.7,53.400000000000006,738,80.1,54.1,-22.38,7.43,14.34,4.196,44.0,46.1,50.0,1690,0,44.7,0.45
167,0,0.0,0.67,0,24.7,53.400000000000006,737,80.3,54.1,-22.41,7.422,14.344,4.196,44.0,46.1,50.0,1688,0,44.7,0.45
168,0,0.0,0.66,0,24.7,53.400000000000006,737,80.5,54.1,-22.39,7.422,14.344,4.196,44.0,46.1,50.0,1682,1,44.7,0.45
169,0,0.0,0.68,0,24.7,53.400000000000006,739,80.7,54.1,-22.42,7.414,14.344,4.196,44.0,46.1,50.0,1678,1,44.7,0.47
170,0,0.0,0.66,0,24.7,53.400000000000006,738,80.9,54.2,-22.39,7.422,14.344,4.196,44.0,46.1,50.0,1677,1,44.6,0.45
171,0,0.0,0.66,0,24.7,53.400000000000006,738,81.2,54.2,-22.39,7.422,14.344,4.196,44.0,46.1,50.0,1676,1,44.7,0.45
172,0,0.0,0.66,0,24.7,53.400000000000006,738,81.4,54.1,-22.37,7.422,14.344,4.196,44.0,46.1,50.0,1676,1,44.6,0.45
173,0,0.0,0.67,0,24.7,53.400000000000006,738,81.6,54.1,-22.39,7.414,14.344,4.196,44.0,46.2,50.0,1676,1,44.6,0.46
174,0,0.0,0.67,0,24.7,53.400000000000006,737,81.8,54.2,-22.38,7.414,14.344,4.196,44.0,46.2,50.0,1676,1,44.7,0.45
175,0,0.0,0.67,0,24.7,53.400000000000006,736,82.1,54.1,-22.41,7.414,14.344,4.196,44.0,46.2,50.0,1676,1,44.7,0.46
