Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
38,0,0.0,0.52,0,24.6,53.400000000000006,780,130.2,66.1,-22.41,18.867,14.133,4.198,77.0,77.5,75.0,1619,1,88.6,0.17
39,0,0.0,0.53,0,24.6,53.400000000000006,780,130.6,65.9,-22.41,18.75,14.129,4.198,77.0,77.5,75.0,1619,1,88.6,0.16
40,0,0.0,0.53,0,24.6,53.400000000000006,779,130.9,65.9,-22.41,18.656,14.129,4.198,77.0,77.5,75.0,1619,1,88.6,0.17
41,0,0.0,0.53,0,24.6,53.400000000000006,780,131.2,65.8,-22.41,18.57,14.129,4.198,77.0,77.5,75.0,1619,1,88.6,0.16
42,0,0.0,0.52,0,24.5,53.400000000000006,780,131.5,66.0,-22.41,18.492,14.129,4.198,77.0,77.5,75.0,1619,1,88.6,0.16
43,0,0.0,0.51,0,24.5,53.400000000000006,780,131.8,65.8,-22.43,18.438,14.129,4.198,77.0,77.5,75.0,1619,1,88.6,0.15
44,0,0.0,0.53,0,24.5,53.400000000000006,780,132.0,65.7,-22.42,18.383,14.133,4.198,77.0,77.4,75.0,1619,1,88.6,0.16
45,0,0.0,0.51,0,24.5,53.400000000000006,781,132.3,65.6,-22.41,18.328,14.137,4.198,77.0,77.5,75.0,1619,1,88.6,0.18
46,0,0.0,0.52,0,24.5,53.400000000000006,782,132.5,65.5,-22.41,18.281,14.137,4.198,77.0,77.5,75.0,1619,1,88.6,0.17
47,0,0.0,0.52,0,24.5,53.400000000000006,783,132.7,65.6,-22.41,18.227,14.137,4.198,77.0,77.5,75.0,1619,1,88.6,0.16
48,0,0.0,0.52,0,24.4,53.400000000000006,784,132.9,65.6,-22.41,18.18,14.137,4.198,77.0,77.5,75.0,1619,1,88.6,0.17
49,0,0.0,0.53,0,24.4,53.400000000000006,784,133.2,65.5,-22.45,18.148,14.137,4.198,77.0,77.4,75.0,1619,1,88.6,0.18
50,0,0.0,0.52,0,24.5,53.400000000000006,785,133.3,65.7,-22.41,18.109,14.137,4.198,77.0,77.5,75.0,1619,1,88.6,0.19
51,0,0.0,0.53,0,24.6,53.400000000000006,786,133.5,65.6,-22.42,18.078,14.133,4.198,77.0,77.5,75.0,1619,1,88.5,0.19
52,0,0.0,0.52,0,24.7,53.400000000000006,788,133.7,65.4,-22.42,18.055,14.129,4.198,77.0,77.5,75.0,1619,1,88.5,0.2
53,0,0.0,0.51,0,24.7,53.400000000000006,789,133.9,65.4,-22.41,18.039,14.125,4.198,77.0,77.5,75.0,1619,1,88.6,0.18
54,0,0.0,0.52,0,24.8,53.400000000000006,791,134.0,65.3,-22.42,18.039,14.129,4.198,77.0,77.5,75.0,1619,1,88.5,0.19
55,0,0.0,0.52,0,24.7,53.400000000000006,792,134.2,65.4,-22.41,18.031,14.125,4.198,78.0,77.5,75.0,1619,1,88.5,0.2
56,0,0.0,0.52,0,24.7,53.400000000000006,793,134.4,65.2,-22.41,18.016,14.125,4.198,77.0,77.5,75.0,1619,1,88.5,0.19
57,5,0.0,0.52,0,24.7,53.400000000000006,795,134.5,65.2,-22.41,18.0,14.125,4.198,78.0,77.5,75.0,1619,1,88.5,0.19
58,0,0.0,0.52,0,24.7,53.400000000000006,797,134.7,65.2,-22.39,17.984,14.125,4.198,77.0,77.4,75.0,1619,1,88.5,0.17
59,0,0.0,0.51,0,24.8,53.400000000000006,799,134.8,65.2,-22.4,17.977,14.125,4.198,77.0,77.5,75.0,1619,1,88.5,0.15
60,0,0.0,0.53,0,24.9,53.400000000000006,802,135.0,65.2,-22.39,17.953,14.125,4.198,77.0,77.4,75.0,1619,1,88.5,0.16
61,0,0.0,0.51,0,24.9,53.400000000000006,804,135.1,65.3,-22.39,17.945,14.125,4.198,78.0,77.4,75.0,1619,1,88.5,0.15
62,0,0.0,0.52,0,24.9,53.400000000000006,805,135.2,65.1,-22.42,17.93,14.125,4.198,77.0,77.4,75.0,1619,1,88.5,0.16
63,0,0.0,0.52,0,24.9,53.400000000000006,806,135.3,64.9,-22.39,17.93,14.125,4.198,77.0,77.4,75.0,1619,1,88.4,0.17
64,0,0.0,0.52,0,25.0,53.400000000000006,808,135.4,65.0,-22.4,17.93,14.125,4.198,77.0,77.4,75.0,1619,1,88.5,0.15
65,0,0.0,0.53,0,25.0,53.400000000000006,809,135.5,65.0,-22.39,17.93,14.125,4.198,77.0,77.4,75.0,1619,1,88.5,0.17
66,0,0.0,0.52,0,24.9,53.400000000000006,810,135.6,65.0,-22.42,17.914,14.125,4.198,77.0,77.4,75.0,1619,1,88.4,0.17
67,0,0.0,0.52,0,24.9,53.400000000000006,810,135.7,65.0,-22.43,17.898,14.125,4.198,77.0,77.4,75.0,1619,1,88.4,0.18
68,0,0.0,0.52,0,24.9,53.400000000000006,811,135.8,64.9,-22.4,17.891,14.125,4.198,77.0,77.4,75.0,1619,1,88.4,0.19
69,0,0.0,0.53,0,24.9,53.400000000000006,812,135.9,65.0,-22.39,17.883,14.125,4.198,77.0,77.4,75.0,1619,1,88.4,0.19
70,0,0.0,0.51,0,25.0,53.400000000000006,812,136.0,64.9,-22.42,17.875,14.121,4.198,77.0,77.4,75.0,1619,1,88.4,0.19
71,0,0.0,0.53,0,25.0,53.400000000000006,812,136.1,64.9,-22.41,17.875,14.121,4.198,77.0,77.4,75.0,1619,1,88.4,0.19
72,0,0.0,0.52,0,24.9,53.400000000000006,812,136.1,65.0,-22.41,17.875,14.125,4.198,78.0,77.4,75.0,1619,1,88.4,0.2
73,0,0.0,0.52,0,24.9,53.400000000000006,812,136.1,65.0,-22.41,17.875,14.125,4.198,77.0,77.4,75.0,1619,1,88.4,0.19
74,0,0.0,0.52,0,24.9,53.400000000000006,813,136.2,64.8,-22.4,17.891,14.125,4.198,77.0,77.4,75.0,1619,1,88.4,0.19
75,0,0.0,0.53,0,24.9,53.400000000000006,813,136.2,65.0,-22.42,17.898,14.125,4.198,77.0,77.4,75.0,1619,1,88.4,0.17
76,0,0.0,0.53,0,25.0,53.400000000000006,813,136.3,65.0,-22.41,17.922,14.125,4.198,77.0,77.4,75.0,1619,1,88.4,0.2
77,0,0.0,0.52,0,25.0,53.400000000000006,813,136.3,64.9,-22.41,17.93,14.125,4.198,77.0,77.4,75.0,1619,1,88.3,0.19
78,0,0.0,0.52,0,25.0,53.400000000000006,813,136.4,65.0,-22.41,17.945,14.125,4.198,77.0,77.4,75.0,1619,1,88.3,0.18
79,0,0.0,0.53,0,24.9,53.400000000000006,813,136.4,64.9,-22.41,17.969,14.125,4.198,77.0,77.4,75.0,1619,1,88.3,0.2
80,0,0.0,0.53,0,24.9,53.400000000000006,814,136.5,64.9,-22.42,17.984,14.125,4.198,77.0,77.4,75.0,1619,1,88.3,0.18
81,0,0.0,0.53,0,24.9,53.400000000000006,813,136.6,64.9,-22.41,18.016,14.125,4.198,77.0,77.4,75.0,1619,1,88.3,0.18
82,0,0.0,0.53,0,24.9,53.400000000000006,814,136.7,64.9,-22.41,18.031,14.125,4.198,77.0,77.4,75.0,1619,1,88.3,0.19
83,0,0.0,0.53,0,24.9,53.400000000000006,814,136.7,64.9,-22.41,18.055,14.125,4.198,77.0,77.4,75.0,1619,1,88.3,0.19
84,0,0.0,0.51,0,25.0,53.400000000000006,814,136.8,64.8,-22.43,18.07,14.125,4.198,77.0,77.4,75.0,1619,1,88.3,0.19
85,0,0.0,0.54,0,25.0,53.400000000000006,815,136.8,64.8,-22.41,18.094,14.125,4.198,77.0,77.4,75.0,1619,1,88.3,0.19
86,0,0.0,0.51,0,25.0,53.400000000000006,816,136.9,64.8,-22.41,18.117,14.125,4.198,77.0,77.4,75.0,1619,1,88.3,0.18
87,0,0.0,0.52,0,24.9,53.400000000000006,815,136.9,64.8,-22.42,18.133,14.125,4.198,77.0,77.4,75.0,1619,1,88.2,0.18
88,0,0.0,0.52,0,24.9,53.400000000000006,815,137.0,64.8,-22.43,18.148,14.125,4.198,77.0,77.4,75.0,1619,1,88.3,0.17
89,0,0.0,0.52,0,24.9,53.400000000000006,816,137.0,64.8,-22.41,18.18,14.129,4.198,77.0,77.4,75.0,1619,1,88.2,0.17
90,0,0.0,0.53,0,24.9,53.400000000000006,818,137.0,64.8,-22.44,18.211,14.129,4.198,77.0,77.4,75.0,1619,1,88.2,0.16
91,0,0.0,0.52,0,24.9,53.400000000000006,818,137.1,64.7,-22.41,18.234,14.125,4.198,77.0,77.4,75.0,1619,1,88.2,0.18
92,0,0.0,0.53,0,24.9,53.400000000000006,818,137.1,64.6,-22.4,18.25,14.125,4.198,77.0,77.4,75.0,1619,1,88.2,0.17
93,0,0.0,0.53,0,24.9,53.400000000000006,817,137.1,64.8,-22.41,18.258,14.125,4.198,77.0,77.4,75.0,1619,1,88.2,0.18
94,0,0.0,0.53,0,25.0,53.400000000000006,817,137.2,64.7,-22.42,18.242,14.125,4.198,77.0,77.4,75.0,1619,1,88.2,0.18
95,0,0.0,0.53,0,25.0,53.400000000000006,816,137.2,64.7,-22.41,18.227,14.125,4.198,77.0,77.4,75.0,1619,1,88.2,0.18
96,0,0.0,0.53,0,25.0,53.400000000000006,816,137.2,64.6,-22.41,18.195,14.125,4.198,77.0,77.4,75.0,1619,1,88.2,0.18
97,0,0.0,0.52,0,25.0,53.400000000000006,816,137.3,64.7,-22.41,18.172,14.125,4.198,77.0,77.4,75.0,1619,1,88.2,0.19
98,0,0.0,0.53,0,24.9,53.400000000000006,815,137.3,64.7,-22.41,18.141,14.125,4.198,77.0,77.4,75.0,1619,1,88.1,0.18
99,0,0.0,0.53,0,24.9,53.400000000000006,814,137.3,64.7,-22.42,18.109,14.125,4.198,77.0,77.4,75.0,1619,1,88.1,0.18
100,0,0.0,0.53,0,24.9,53.400000000000006,814,137.4,64.8,-22.41,18.07,14.125,4.198,77.0,77.4,75.0,1619,1,88.1,0.18
101,0,0.0,0.52,0,24.9,53.400000000000006,814,137.4,64.5,-22.41,18.039,14.129,4.198,77.0,77.4,75.0,1619,1,88.1,0.19
102,0,0.0,0.52,0,24.9,53.400000000000006,814,137.4,64.6,-22.4,18.016,14.129,4.198,77.0,77.4,75.0,1619,1,88.1,0.19
103,0,0.0,0.53,0,24.9,53.400000000000006,815,137.4,64.8,-22.4,18.0,14.129,4.198,77.0,77.4,75.0,1619,1,88.1,0.19
104,0,0.0,0.53,0,24.9,53.400000000000006,815,137.5,64.7,-22.39,17.992,14.125,4.198,77.0,77.4,75.0,1619,1,88.1,0.19
105,0,0.0,0.53,0,24.8,53.400000000000006,816,137.5,64.7,-22.41,17.984,14.129,4.198,77.0,77.4,75.0,1619,1,88.1,0.2
106,0,0.0,0.53,0,24.8,53.400000000000006,817,137.5,64.6,-22.41,17.977,14.129,4.198,77.0,77.4,75.0,1619,1,88.1,0.2
107,0,0.0,0.53,0,24.7,53.400000000000006,817,137.5,64.7,-22.42,17.977,14.129,4.198,77.0,77.4,75.0,1619,1,88.1,0.19
108,0,0.0,0.53,0,24.7,53.400000000000006,818,137.5,64.7,-22.41,17.969,14.129,4.198,77.0,77.4,75.0,1619,1,88.1,0.2
109,0,0.0,0.53,0,24.8,53.400000000000006,819,137.6,64.8,-22.39,17.953,14.129,4.198,77.0,77.4,75.0,1619,1,88.0,0.19
110,0,0.0,0.53,0,24.8,53.400000000000006,819,137.6,64.6,-22.41,17.945,14.129,4.198,77.0,77.4,75.0,1619,1,88.0,0.18
111,0,0.0,0.53,0,24.8,53.400000000000006,819,137.6,64.8,-22.41,17.938,14.129,4.198,77.0,77.4,75.0,1619,1,88.0,0.18
112,0,0.0,0.53,0,24.8,53.400000000000006,818,137.6,64.6,-22.42,17.922,14.129,4.198,77.0,77.4,75.0,1619,1,88.0,0.18
113,0,0.0,0.52,0,24.8,53.400000000000006,817,137.7,64.6,-22.41,17.914,14.129,4.198,77.0,77.4,75.0,1619,1,88.0,0.18
114,0,0.0,0.53,0,24.8,53.400000000000006,817,137.7,64.5,-22.41,17.891,14.129,4.198,77.0,77.4,75.0,1619,1,88.0,0.18
115,0,0.0,0.53,0,24.8,53.400000000000006,817,137.7,64.7,-22.41,17.883,14.129,4.198,77.0,77.4,75.0,1619,1,88.0,0.19
116,0,0.0,0.53,0,24.8,53.400000000000006,817,137.7,64.6,-22.42,17.875,14.129,4.198,77.0,77.4,75.0,1619,1,88.0,0.19
117,0,0.0,0.52,0,24.8,53.400000000000006,818,137.8,64.4,-22.41,17.867,14.129,4.198,77.0,77.4,75.0,1619,1,88.0,0.18
118,0,0.0,0.52,0,24.8,53.400000000000006,817,137.8,64.5,-22.42,17.859,14.129,4.198,77.0,77.4,75.0,1619,1,87.9,0.19
119,0,0.0,0.52,0,24.8,53.400000000000006,817,137.8,64.7,-22.41,17.867,14.129,4.198,77.0,77.4,75.0,1619,1,87.9,0.19
120,0,0.0,0.52,0,24.8,53.400000000000006,818,137.8,64.5,-22.43,17.867,14.129,4.198,77.0,77.4,75.0,1619,1,87.9,0.2
121,0,0.0,0.52,0,24.8,53.400000000000006,817,137.9,64.7,-22.43,17.867,14.129,4.198,77.0,77.4,75.0,1619,1,87.9,0.19
122,0,0.0,0.53,0,24.8,53.400000000000006,818,137.9,64.5,-22.41,17.867,14.125,4.198,77.0,77.4,75.0,1619,1,87.9,0.19
123,0,0.0,0.53,0,24.9,53.400000000000006,819,137.9,64.5,-22.41,17.867,14.125,4.198,77.0,77.4,75.0,1619,1,87.9,0.19
124,0,0.0,0.53,0,24.9,53.400000000000006,819,138.0,64.4,-22.41,17.859,14.125,4.198,77.0,77.4,75.0,1619,1,87.9,0.18
125,0,0.0,0.52,0,24.9,53.400000000000006,818,138.0,64.4,-22.41,17.859,14.125,4.198,77.0,77.4,75.0,1619,1,87.9,0.19
126,0,0.0,0.54,0,24.9,53.400000000000006,818,138.0,64.4,-22.41,17.844,14.125,4.198,77.0,77.4,75.0,1619,1,87.8,0.19
127,0,0.0,0.54,0,24.9,53.400000000000006,817,138.1,64.5,-22.42,17.828,14.125,4.198,77.0,77.4,75.0,1619,1,87.9,0.19
128,0,0.0,0.53,0,24.9,53.400000000000006,817,138.1,64.5,-22.43,17.805,14.125,4.198,77.0,77.4,75.0,1619,1,87.8,0.18
129,0,0.0,0.53,0,24.9,53.400000000000006,817,138.1,64.4,-22.43,17.773,14.125,4.198,77.0,77.4,75.0,1619,1,87.8,0.17
130,0,0.0,0.53,0,24.9,53.400000000000006,817,138.2,64.6,-22.41,17.742,14.125,4.198,77.0,77.4,75.0,1619,1,87.8,0.18
131,0,0.0,0.52,0,24.8,53.400000000000006,817,138.2,64.4,-22.43,17.719,14.125,4.198,77.0,77.4,75.0,1619,1,87.8,0.18
132,0,0.0,0.52,0,24.8,53.400000000000006,816,138.2,64.4,-22.41,17.695,14.125,4.198,77.0,77.4,75.0,1619,1,87.8,0.19
133,0,0.0,0.52,0,24.8,53.400000000000006,816,138.3,64.5,-22.42,17.672,14.125,4.198,77.0,77.4,75.0,1619,1,87.8,0.2
134,0,0.0,0.52,0,24.8,53.400000000000006,816,138.3,64.6,-22.42,17.648,14.125,4.198,77.0,77.4,75.0,1619,1,87.8,0.19
135,0,0.0,0.53,0,24.9,53.400000000000006,816,138.3,64.5,-22.43,17.633,14.125,4.198,77.0,77.4,75.0,1619,1,87.8,0.19
136,0,0.0,0.51,0,24.9,53.400000000000006,816,138.3,64.3,-22.43,17.609,14.125,4.198,77.0,77.4,75.0,1619,1,87.8,0.18
137,0,0.0,0.52,0,24.9,53.400000000000006,815,138.4,64.6,-22.43,17.594,14.125,4.198,77.0,77.4,75.0,1619,1,87.7,0.18
138,0,0.0,0.52,0,24.9,53.400000000000006,816,138.4,64.5,-22.41,17.578,14.125,4.198,77.0,77.4,75.0,1619,1,87.8,0.17
139,0,0.0,0.53,0,24.8,53.400000000000006,816,138.5,64.5,-22.43,17.562,14.125,4.198,77.0,77.3,74.0,1619,1,87.7,0.18
140,0,0.0,0.52,0,24.8,53.400000000000006,816,138.5,64.6,-22.42,17.555,14.125,4.198,77.0,77.4,74.0,1619,1,87.7,0.19
141,0,0.0,0.52,0,24.8,53.400000000000006,816,138.5,64.5,-22.41,17.547,14.125,4.198,77.0,77.4,74.0,1619,1,87.7,0.2
142,0,0.0,0.52,0,24.9,53.400000000000006,815,138.5,64.5,-22.41,17.539,14.125,4.198,77.0,77.4,74.0,1619,1,87.7,0.2
143,0,0.0,0.52,0,24.9,53.400000000000006,816,138.6,64.3,-22.42,17.539,14.125,4.198,77.0,77.4,74.0,1619,1,87.7,0.19
144,0,0.0,0.52,0,24.9,53.400000000000006,815,138.6,64.4,-22.43,17.547,14.125,4.198,77.0,77.4,74.0,1619,1,87.7,0.2
145,0,0.0,0.53,0,24.9,53.400000000000006,815,138.6,64.5,-22.42,17.555,14.121,4.198,77.0,77.4,74.0,1619,1,87.7,0.19
146,0,0.0,0.54,0,24.9,53.400000000000006,815,138.7,64.3,-22.39,17.555,14.121,4.198,77.0,77.3,74.0,1619,1,87.7,0.19
147,0,0.0,0.54,0,24.9,53.400000000000006,815,138.7,64.2,-22.44,17.555,14.125,4.198,77.0,77.4,74.0,1619,1,87.7,0.2
148,0,0.0,0.52,0,24.9,53.400000000000006,815,138.7,64.4,-22.42,17.562,14.125,4.198,77.0,77.4,74.0,1619,1,87.7,0.18
149,0,0.0,0.54,0,24.9,53.400000000000006,815,138.7,64.4,-22.42,17.562,14.125,4.198,77.0,77.3,74.0,1619,1,87.6,0.18
150,0,0.0,0.53,0,24.9,53.400000000000006,815,138.7,64.4,-22.41,17.555,14.125,4.198,77.0,77.4,74.0,1619,1,87.6,0.18
151,0,0.0,0.53,0,24.9,53.400000000000006,815,138.8,64.5,-22.42,17.547,14.125,4.198,77.0,77.4,74.0,1619,1,87.6,0.19
152,0,0.0,0.53,0,24.9,53.400000000000006,815,138.8,64.3,-22.42,17.562,14.125,4.198,77.0,77.4,74.0,1619,1,87.6,0.18
153,0,0.0,0.52,0,24.9,53.400000000000006,815,138.8,64.4,-22.43,17.57,14.125,4.198,77.0,77.3,74.0,1619,1,87.6,0.18
154,0,0.0,0.54,0,24.8,53.400000000000006,815,138.8,64.4,-22.42,17.578,14.125,4.198,77.0,77.3,74.0,1619,1,87.6,0.18
155,0,0.0,0.53,0,24.9,53.400000000000006,815,138.8,64.2,-22.4,17.578,14.125,4.198,77.0,77.4,74.0,1619,1,87.6,0.18
156,0,0.0,0.53,0,24.9,53.400000000000006,815,138.9,64.3,-22.43,17.586,14.125,4.198,77.0,77.4,74.0,1619,1,87.6,0.18
157,0,0.0,0.51,0,24.9,53.400000000000006,815,138.9,64.2,-22.41,17.578,14.125,4.198,77.0,77.3,74.0,1619,1,87.6,0.19
158,0,0.0,0.52,0,24.9,53.400000000000006,815,138.9,64.2,-22.4,17.57,14.129,4.198,77.0,77.3,74.0,1619,1,87.6,0.18
159,0,0.0,0.52,0,24.9,53.400000000000006,814,138.9,64.2,-22.44,17.562,14.129,4.198,77.0,77.4,74.0,1619,1,87.6,0.18
160,0,0.0,0.53,0,24.9,53.400000000000006,814,138.9,64.2,-22.41,17.547,14.129,4.198,77.0,77.3,74.0,1619,1,87.5,0.19
161,0,0.0,0.5,0,24.9,53.400000000000006,814,139.0,64.4,-22.42,17.539,14.129,4.198,77.0,77.4,74.0,1619,1,87.5,0.19
162,0,0.0,0.53,0,24.9,53.400000000000006,814,139.0,64.3,-22.41,17.531,14.129,4.198,77.0,77.3,74.0,1619,1,87.5,0.19
163,0,0.0,0.52,0,24.8,53.400000000000006,814,139.0,64.6,-22.42,17.531,14.125,4.198,77.0,77.4,74.0,1619,1,87.5,0.18
164,0,0.0,0.52,0,24.8,53.400000000000006,814,139.0,64.3,-22.41,17.531,14.129,4.198,77.0,77.4,74.0,1619,1,87.5,0.19
165,0,0.0,0.52,0,24.9,53.400000000000006,815,139.0,64.2,-22.42,17.531,14.125,4.198,77.0,77.3,74.0,1619,1,87.5,0.19
166,0,0.0,0.53,0,24.9,53.400000000000006,815,139.1,64.3,-22.41,17.547,14.125,4.198,77.0,77.3,74.0,1619,1,87.5,0.19
167,0,0.0,0.53,0,24.9,53.400000000000006,815,139.1,64.3,-22.41,17.555,14.125,4.198,77.0,77.4,74.0,1619,1,87.5,0.19
168,0,0.0,0.52,0,24.9,53.400000000000006,815,139.1,64.4,-22.42,17.586,14.125,4.198,77.0,77.4,74.0,1619,1,87.5,0.18
169,0,0.0,0.52,0,25.0,53.400000000000006,816,139.1,64.5,-22.41,17.625,14.125,4.198,77.0,77.3,74.0,1619,1,87.5,0.2
170,0,0.0,0.52,0,25.0,53.400000000000006,817,139.1,64.4,-22.4,17.672,14.125,4.199,77.0,77.3,74.0,1619,1,87.4,0.19
171,0,0.0,0.52,0,25.0,53.400000000000006,817,139.1,64.2,-22.41,17.727,14.125,4.198,77.0,77.4,74.0,1619,1,87.4,0.19
172,0,0.0,0.52,0,25.1,53.400000000000006,818,139.1,64.2,-22.4,17.773,14.125,4.198,77.0,77.4,74.0,1619,1,87.4,0.18
173,0,0.0,0.53,0,25.1,53.400000000000006,818,139.1,64.2,-22.43,17.828,14.125,4.198,77.0,77.4,74.0,1619,1,87.4,0.2
174,0,0.0,0.52,0,25.1,53.400000000000006,819,139.1,64.3,-22.42,17.875,14.125,4.198,77.0,77.3,74.0,1619,1,87.4,0.18
175,0,0.0,0.53,0,25.0,53.400000000000006,819,139.1,64.3,-22.41,17.914,14.125,4.198,77.0,77.3,74.0,1619,1,87.4,0.18
