Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
1055,275,6.25,40.09,1,99.1,93.7,1395,182.9,76.8,21.09,-13.438,7.18,4.196,49.0,51.8,70.0,1589,1,29.1,0.16
1056,275,6.25,40.02,1,99.1,93.7,1395,183.0,76.8,21.09,-13.484,7.172,4.197,49.0,51.7,70.0,1589,1,29.1,0.15
1057,275,6.25,40.03,1,99.1,93.7,1396,182.9,76.9,21.15,-13.547,7.168,4.196,49.0,51.7,70.0,1589,1,29.0,0.15
1058,275,6.25,40.0,1,99.1,93.7,1396,182.8,76.9,21.0,-13.602,7.16,4.197,49.0,51.7,70.0,1589,1,29.0,0.15
1059,276,6.25,39.95,1,99.1,93.7,1396,182.7,76.9,21.05,-13.664,7.152,4.197,49.0,51.6,70.0,1589,1,28.9,0.15
1060,276,6.275,39.87,1,99.1,93.7,1396,182.7,76.9,21.16,-13.719,7.148,4.197,49.0,51.6,70.0,1589,1,28.9,0.15
1061,276,6.275,40.12,1,99.1,93.7,1395,182.9,76.9,21.11,-13.781,7.141,4.196,49.0,51.6,70.0,1589,1,28.8,0.15
1062,276,6.275,40.06,1,99.1,93.7,1395,182.9,76.9,21.1,-13.836,7.133,4.197,49.0,51.5,70.0,1589,1,28.7,0.15
1063,276,6.275,40.11,1,99.2,93.7,1395,182.9,76.8,21.16,-13.883,7.129,4.197,49.0,51.5,70.0,1589,1,28.7,0.15
1064,276,6.275,40.07,1,99.2,93.7,1396,182.9,77.0,21.09,-13.938,7.121,4.196,48.0,51.4,70.0,1589,1,28.6,0.15
1065,276,6.275,40.06,1,99.2,93.7,1395,182.9,77.0,21.07,-13.992,7.113,4.197,48.0,51.4,70.0,1589,1,28.6,0.15
1066,276,6.275,39.93,1,99.2,93.7,1395,183.0,76.9,21.11,-14.047,7.109,4.197,48.0,51.4,70.0,1589,1,28.5,0.16
1067,276,6.275,40.03,1,99.2,93.7,1396,182.9,77.0,21.2,-14.094,7.102,4.196,48.0,51.3,70.0,1589,1,28.5,0.15
1068,276,6.275,40.06,1,99.2,93.7,1396,182.9,77.0,21.21,-14.148,7.094,4.197,48.0,51.3,70.0,1589,1,28.4,0.14
1069,277,6.3,40.0,1,99.2,93.7,1396,182.9,76.9,21.12,-14.203,7.086,4.197,48.0,51.2,70.0,1589,1,28.3,0.14
1070,277,6.3,40.05,1,99.2,93.7,1396,183.0,76.9,21.22,-14.25,7.082,4.196,48.0,51.2,70.0,1589,1,28.3,0.15
1071,277,6.3,40.06,1,99.2,93.7,1396,183.0,76.9,21.24,-14.305,7.074,4.197,48.0,51.1,70.0,1589,1,28.2,0.14
1072,277,6.3,40.05,1,99.3,93.7,1396,182.8,76.8,21.21,-14.359,7.066,4.196,48.0,51.1,70.0,1589,1,28.2,0.15
1073,277,6.3,39.98,1,99.2,93.7,1396,182.8,76.9,21.16,-14.406,7.059,4.197,48.0,51.1,70.0,1589,1,28.1,0.15
1074,277,6.3,40.01,1,99.2,93.7,1396,182.8,76.9,21.2,-14.453,7.055,4.196,48.0,51.0,70.0,1589,1,28.1,0.15
1075,277,6.3,39.99,1,99.2,93.7,1396,182.7,76.9,21.13,-14.5,7.051,4.197,48.0,51.0,70.0,1589,1,28.0,0.15
1076,277,6.3,40.11,1,99.2,93.7,1396,182.8,76.8,21.17,-14.555,7.043,4.196,48.0,50.9,70.0,1589,1,28.0,0.15
1077,277,6.3,40.06,1,99.2,93.7,1396,182.7,76.7,21.17,-14.609,7.035,4.196,48.0,50.9,70.0,1589,1,27.9,0.15
1078,277,6.325,39.9,1,99.2,93.7,1396,182.7,76.6,21.18,-14.664,7.027,4.197,48.0,50.8,70.0,1589,1,27.8,0.16
1079,277,6.325,39.99,1,99.2,93.7,1397,182.8,76.7,21.14,-14.719,7.02,4.197,48.0,50.8,70.0,1589,1,27.8,0.15
1080,277,6.325,39.94,1,99.3,93.7,1396,182.8,76.8,21.27,-14.781,7.016,4.197,48.0,50.8,70.0,1589,1,27.7,0.16
1081,277,6.325,39.95,1,99.3,93.7,1396,182.9,76.8,21.15,-14.836,7.008,4.197,48.0,50.7,70.0,1589,1,27.7,0.15
1082,277,6.325,39.93,1,99.2,93.7,1396,182.9,77.0,21.22,-14.891,7.0,4.196,48.0,50.7,70.0,1589,1,27.6,0.16
1083,277,6.325,39.94,1,99.3,93.7,1395,182.8,77.0,21.16,-14.945,6.992,4.196,48.0,50.6,70.0,1589,1,27.6,0.15
1084,277,6.325,40.08,1,99.3,93.60000000000001,1395,182.8,76.9,21.13,-15.0,6.984,4.196,48.0,50.6,70.0,1589,1,27.5,0.15
1085,277,6.325,40.0,1,99.3,93.60000000000001,1395,182.8,76.8,21.13,-15.062,6.977,4.196,48.0,50.6,70.0,1589,1,27.5,0.16
1086,277,6.35,40.02,1,99.3,93.60000000000001,1395,182.9,76.8,21.11,-15.117,6.969,4.196,48.0,50.5,70.0,1589,1,27.4,0.15
1087,277,6.35,39.95,1,99.3,93.60000000000001,1395,183.0,76.8,21.09,-15.18,6.961,4.196,48.0,50.5,70.0,1589,1,27.3,0.15
1088,277,6.35,39.98,1,99.3,93.60000000000001,1394,183.0,76.8,21.14,-15.234,6.953,4.196,48.0,50.4,70.0,1589,1,27.3,0.15
1089,277,6.35,39.98,1,99.3,93.7,1395,182.9,76.7,21.12,-15.297,6.945,4.197,48.0,50.4,70.0,1589,1,27.2,0.15
1090,277,6.35,40.02,1,99.3,93.60000000000001,1395,183.0,76.7,21.1,-15.367,6.938,4.197,48.0,50.3,70.0,1589,1,27.2,0.15
1091,277,6.35,39.99,1,99.3,93.60000000000001,1396,183.1,76.7,21.1,-15.43,6.93,4.196,48.0,50.3,70.0,1589,1,27.1,0.15
1092,277,6.35,40.03,1,99.3,93.60000000000001,1396,183.1,76.7,21.14,-15.508,6.922,4.197,48.0,50.2,70.0,1589,1,27.1,0.16
1093,277,6.35,39.98,1,99.3,93.60000000000001,1395,183.1,76.7,21.12,-15.57,6.914,4.196,48.0,50.2,70.0,1589,1,27.0,0.15
1094,277,6.375,39.87,1,99.3,93.60000000000001,1395,183.1,76.8,21.15,-15.648,6.906,4.196,48.0,50.2,70.0,1589,1,27.0,0.16
1095,277,6.375,40.03,1,99.3,93.60000000000001,1394,183.1,76.9,21.15,-15.711,6.898,4.196,47.0,50.1,70.0,1589,1,26.9,0.16
1096,277,6.375,39.95,1,99.3,93.60000000000001,1394,183.2,76.8,21.12,-15.781,6.891,4.197,48.0,50.1,70.0,1589,1,26.8,0.16
1097,277,6.375,39.94,1,99.3,93.60000000000001,1394,183.1,76.9,21.12,-15.844,6.883,4.197,47.0,50.0,70.0,1589,1,26.8,0.15
1098,277,6.375,39.86,1,99.3,93.60000000000001,1394,183.2,76.8,21.16,-15.914,6.875,4.196,47.0,50.0,70.0,1589,1,26.7,0.15
1099,277,6.375,39.98,1,99.3,93.60000000000001,1393,183.1,76.8,21.13,-15.984,6.867,4.197,47.0,50.0,70.0,1589,1,26.7,0.15
1100,277,6.375,39.96,1,99.3,93.60000000000001,1393,183.2,76.7,21.13,-16.047,6.863,4.197,47.0,49.9,70.0,1589,1,26.6,0.15
1101,277,6.375,39.95,1,99.4,93.60000000000001,1393,183.2,76.6,21.11,-16.117,6.855,4.197,47.0,49.8,70.0,1589,1,26.6,0.15
1102,276,6.4,39.96,1,99.3,93.5,1393,183.4,76.7,21.12,-16.188,6.848,4.197,47.0,49.8,70.0,1589,1,26.5,0.15
1103,277,6.4,39.89,1,99.4,93.60000000000001,1393,183.4,76.8,21.16,-16.266,6.84,4.197,47.0,49.8,70.0,1589,1,26.4,0.14
1104,277,6.4,39.98,1,99.4,93.60000000000001,1393,183.3,76.8,21.14,-16.336,6.832,4.197,47.0,49.7,70.0,1589,1,26.4,0.14
1105,277,6.4,39.9,1,99.3,93.60000000000001,1393,183.3,76.8,21.18,-16.414,6.824,4.197,47.0,49.7,70.0,1589,1,26.3,0.14
1106,276,6.4,39.81,1,99.3,93.60000000000001,1393,183.3,76.6,21.14,-16.484,6.82,4.197,47.0,49.6,70.0,1589,1,26.3,0.15
1107,276,6.4,39.96,1,99.4,93.60000000000001,1394,183.4,76.7,21.17,-16.547,6.812,4.196,47.0,49.6,70.0,1589,1,26.2,0.15
1108,276,6.4,39.78,1,99.4,93.60000000000001,1394,183.4,76.7,21.18,-16.617,6.805,4.196,47.0,49.6,70.0,1589,1,26.2,0.16
1109,276,6.4,39.88,1,99.4,93.5,1394,183.4,76.7,21.12,-16.68,6.801,4.196,47.0,49.5,70.0,1589,1,26.1,0.14
1110,276,6.4,39.89,1,99.4,93.60000000000001,1394,183.3,76.7,21.06,-16.742,6.793,4.196,46.0,49.5,70.0,1589,1,26.1,0.16
1111,276,6.425,39.88,1,99.4,93.60000000000001,1393,183.4,76.7,21.18,-16.805,6.785,4.197,47.0,49.4,70.0,1589,1,26.0,0.15
1112,276,6.425,39.73,1,99.4,93.60000000000001,1394,183.3,76.6,21.13,-16.867,6.777,4.197,46.0,49.3,70.0,1589,1,25.9,0.14
1113,275,6.425,39.88,1,99.4,93.60000000000001,1395,183.3,76.5,21.14,-16.922,6.77,4.197,46.0,49.3,70.0,1589,1,25.9,0.15
1114,275,6.425,40.0,1,99.4,93.60000000000001,1395,183.3,76.7,21.17,-16.992,6.762,4.197,47.0,49.2,70.0,1589,1,25.8,0.15
1115,275,6.425,39.95,1,99.4,93.60000000000001,1394,183.4,76.6,21.15,-17.055,6.75,4.196,46.0,49.2,70.0,1589,1,25.8,0.15
1116,275,6.425,40.01,1,99.4,93.5,1393,183.5,76.6,21.16,-17.125,6.742,4.197,46.0,49.2,70.0,1589,1,25.7,0.15
1117,274,6.425,39.95,1,99.4,93.5,1393,183.4,76.7,21.17,-17.195,6.734,4.196,46.0,49.1,70.0,1589,1,25.6,0.15
1118,274,6.45,39.91,1,99.4,93.5,1394,183.4,76.7,21.06,-17.266,6.727,4.197,46.0,49.0,70.0,1589,1,25.6,0.15
1119,274,6.45,39.91,1,99.4,93.5,1393,183.5,76.6,21.13,-17.328,6.723,4.196,46.0,49.0,70.0,1589,1,25.5,0.15
1120,274,6.45,39.84,1,99.4,93.5,1393,183.5,76.4,21.14,-17.383,6.715,4.197,46.0,48.9,70.0,1589,1,25.5,0.15
1121,273,6.45,39.87,1,99.4,93.5,1392,183.4,76.5,21.12,-17.438,6.703,4.197,46.0,48.9,70.0,1589,1,25.4,0.14
1122,273,6.45,39.93,1,99.4,93.4,1392,183.4,76.5,21.14,-17.492,6.695,4.197,46.0,48.8,70.0,1589,1,25.4,0.14
1123,272,6.45,39.84,1,99.4,93.5,1392,183.4,76.4,21.11,-17.547,6.688,4.197,46.0,48.8,70.0,1589,1,25.3,0.15
1124,272,6.45,39.82,1,99.4,93.4,1391,183.5,76.6,21.13,-17.609,6.676,4.197,46.0,48.8,70.0,1589,1,25.3,0.15
1125,272,6.475,39.91,1,99.4,93.5,1391,183.5,76.4,21.13,-17.664,6.668,4.197,46.0,48.7,70.0,1589,1,25.2,0.15
1126,271,6.475,39.96,1,99.4,93.5,1391,183.6,76.5,21.14,-17.734,6.66,4.197,46.0,48.7,70.0,1589,1,25.1,0.15
1127,271,6.475,39.92,1,99.4,93.4,1391,183.6,76.5,21.17,-17.797,6.648,4.196,46.0,48.7,70.0,1589,1,25.1,0.16
1128,270,6.475,39.88,1,99.4,93.4,1391,183.6,76.5,21.14,-17.867,6.641,4.197,46.0,48.6,70.0,1589,1,25.0,0.14
1129,270,6.475,39.77,1,99.4,93.5,1390,183.5,76.4,21.13,-17.93,6.629,4.196,46.0,48.6,70.0,1589,1,25.0,0.15
1130,270,6.475,39.8,1,99.4,93.4,1390,183.5,76.5,21.2,-18.0,6.621,4.196,46.0,48.5,70.0,1589,1,24.9,0.14
1131,269,6.475,39.87,1,99.4,93.5,1390,183.6,76.5,21.12,-18.062,6.609,4.196,46.0,48.5,70.0,1589,1,24.8,0.14
1132,269,6.5,39.97,1,99.4,93.5,1390,183.5,76.5,21.11,-18.133,6.602,4.197,46.0,48.5,70.0,1589,1,24.8,0.15
1133,268,6.5,39.84,1,99.5,93.5,1391,183.6,76.4,21.19,-18.195,6.59,4.197,46.0,48.4,70.0,1589,1,24.7,0.15
1134,268,6.5,39.84,1,99.5,93.5,1392,183.5,76.6,21.12,-18.25,6.582,4.197,46.0,48.4,70.0,1589,1,24.7,0.15
1135,268,6.5,39.82,1,99.5,93.5,1392,183.5,76.4,21.1,-18.305,6.574,4.196,46.0,48.4,70.0,1589,1,24.6,0.15
1136,267,6.5,39.81,1,99.5,93.5,1392,183.6,76.6,21.09,-18.359,6.563,4.196,46.0,48.4,70.0,1589,1,24.6,0.15
1137,267,6.5,39.79,1,99.6,93.5,1393,183.6,76.4,21.16,-18.414,6.555,4.196,46.0,48.3,70.0,1589,1,24.5,0.14
1138,267,6.5,39.95,1,99.6,93.5,1393,183.6,76.5,21.14,-18.477,6.543,4.196,46.0,48.3,70.0,1589,1,24.4,0.15
1139,266,6.525,39.72,1,99.6,93.5,1393,183.6,76.4,21.17,-18.539,6.535,4.196,46.0,48.3,70.0,1588,1,24.4,0.14
1140,266,6.525,39.75,1,99.6,93.5,1393,183.7,76.6,21.12,-18.609,6.523,4.196,46.0,48.2,70.0,1588,1,24.3,0.15
1141,266,6.525,39.79,1,99.6,93.5,1393,183.7,76.5,21.2,-18.68,6.512,4.197,45.0,48.2,70.0,1588,1,24.3,0.14
1142,266,6.525,39.85,1,99.6,93.5,1393,183.8,76.5,21.11,-18.75,6.504,4.197,45.0,48.2,70.0,1588,1,24.2,0.14
1143,266,6.525,39.71,1,99.7,93.5,1393,183.9,76.7,21.11,-18.82,6.492,4.196,46.0,48.1,70.0,1588,1,24.1,0.15
1144,266,6.525,39.82,1,99.7,93.5,1393,184.0,76.6,21.15,-18.898,6.484,4.197,45.0,48.1,70.0,1588,1,24.1,0.15
1145,266,6.525,39.7,1,99.7,93.5,1393,183.9,76.6,21.17,-18.977,6.477,4.196,45.0,48.1,70.0,1588,1,24.0,0.15
1146,265,6.525,39.84,1,99.8,93.5,1393,183.9,76.7,21.15,-19.047,6.469,4.196,45.0,48.1,70.0,1588,1,24.0,0.15
1147,265,6.525,39.7,1,99.8,93.5,1393,183.9,76.7,21.16,-19.125,6.461,4.196,45.0,48.0,70.0,1588,1,23.9,0.15
1148,266,6.525,39.86,1,99.9,93.5,1393,183.8,76.7,21.18,-19.203,6.453,4.196,45.0,48.0,70.0,1588,1,23.9,0.14
1149,266,6.525,39.83,1,99.9,93.5,1393,183.8,76.6,21.12,-19.273,6.449,4.196,45.0,48.0,70.0,1588,1,23.8,0.15
1150,265,6.55,39.63,1,99.9,93.5,1394,183.9,76.5,21.12,-19.352,6.441,4.196,45.0,48.0,70.0,1588,1,23.8,0.16
1151,265,6.55,39.85,1,100.0,93.5,1394,183.9,76.6,21.15,-19.43,6.438,4.196,45.0,48.0,70.0,1588,1,23.7,0.15
1152,265,6.55,39.74,1,100.0,93.5,1393,183.8,76.6,21.11,-19.5,6.43,4.196,45.0,47.9,70.0,1588,1,23.7,0.15
1153,265,6.55,39.88,1,100.1,93.5,1393,183.8,76.5,21.12,-19.57,6.422,4.196,45.0,47.9,70.0,1588,1,23.6,0.15
1154,265,6.55,39.78,1,100.1,93.5,1394,183.8,76.5,21.12,-19.633,6.418,4.197,45.0,47.9,70.0,1588,1,23.6,0.15
1155,265,6.55,39.75,1,100.1,93.5,1394,183.7,76.5,21.15,-19.695,6.41,4.197,45.0,47.8,70.0,1588,1,23.5,0.15
1156,265,6.55,39.85,1,100.2,93.5,1395,183.7,76.7,21.1,-19.758,6.402,4.196,45.0,47.8,70.0,1588,1,23.4,0.15
1157,265,6.55,39.85,1,100.2,93.5,1395,183.7,76.7,21.14,-19.82,6.395,4.197,45.0,47.8,70.0,1588,1,23.4,0.16
1158,265,6.55,39.7,1,100.2,93.5,1394,183.5,76.9,21.15,-19.883,6.391,4.196,45.0,47.7,70.0,1588,1,23.3,0.16
1159,265,6.55,39.8,1,100.29999999999998,93.5,1394,183.5,76.8,21.2,-19.938,6.383,4.196,45.0,47.7,70.0,1588,1,23.3,0.15
1160,265,6.55,39.82,1,100.29999999999998,93.5,1394,183.6,76.5,21.14,-19.992,6.379,4.196,45.0,47.7,70.0,1588,1,23.2,0.15
1161,265,6.575,39.86,1,100.29999999999998,93.60000000000001,1395,183.5,76.6,21.15,-20.047,6.375,4.196,45.0,47.7,70.0,1588,1,23.1,0.16
1162,265,6.575,39.76,1,100.29999999999998,93.5,1396,183.4,76.6,21.16,-20.102,6.363,4.196,45.0,47.6,70.0,1588,1,23.1,0.15
1163,265,6.575,39.76,1,100.29999999999998,93.5,1397,183.3,76.4,21.17,-20.148,6.355,4.197,45.0,47.6,70.0,1588,1,23.0,0.16
1164,265,6.575,39.87,1,100.4,93.5,1397,183.3,76.5,21.14,-20.203,6.348,4.196,45.0,47.6,70.0,1588,1,23.0,0.16
1165,265,6.575,39.77,1,100.4,93.5,1397,183.3,76.4,21.15,-20.25,6.34,4.197,45.0,47.6,70.0,1588,1,22.9,0.16
1166,265,6.575,39.76,1,100.4,93.60000000000001,1396,183.3,76.5,21.14,-20.312,6.332,4.196,45.0,47.5,70.0,1588,1,22.9,0.16
1167,265,6.575,39.84,1,100.4,93.5,1396,183.3,76.3,21.14,-20.367,6.324,4.196,45.0,47.5,70.0,1588,1,22.8,0.15
1168,265,6.575,39.7,1,100.4,93.5,1396,183.4,76.5,21.11,-20.422,6.316,4.196,45.0,47.5,70.0,1588,1,22.7,0.15
1169,265,6.575,39.71,1,100.49999999999999,93.5,1396,183.4,76.6,21.11,-20.484,6.309,4.197,45.0,47.4,70.0,1588,1,22.7,0.15
1170,265,6.575,39.74,1,100.49999999999999,93.5,1396,183.5,76.6,21.13,-20.539,6.301,4.196,45.0,47.4,70.0,1588,1,22.6,0.15
1171,265,6.575,39.8,1,100.49999999999999,93.5,1396,183.5,76.5,21.12,-20.586,6.297,4.196,45.0,47.4,70.0,1588,1,22.6,0.15
1172,266,6.575,39.78,1,100.6,93.5,1396,183.6,76.6,21.13,-20.641,6.289,4.196,45.0,47.3,70.0,1588,1,22.5,0.15
1173,266,6.6,39.63,1,100.6,93.60000000000001,1396,183.6,76.6,21.14,-20.688,6.285,4.196,45.0,47.3,70.0,1588,1,22.5,0.15
1174,266,6.6,39.65,1,100.6,93.60000000000001,1397,183.6,76.6,21.13,-20.734,6.281,4.196,45.0,47.3,70.0,1588,1,22.4,0.14
1175,266,6.6,39.72,1,100.6,93.60000000000001,1397,183.5,76.7,21.11,-20.789,6.277,4.197,45.0,47.3,70.0,1588,1,22.3,0.15
1176,267,6.6,39.71,1,100.69999999999999,93.60000000000001,1398,183.6,76.5,21.17,-20.82,6.273,4.196,45.0,47.3,70.0,1588,1,22.3,0.16
1177,267,6.6,39.81,1,100.69999999999999,93.60000000000001,1397,183.7,76.5,21.14,-20.867,6.266,4.197,45.0,47.2,70.0,1588,1,22.2,0.16
1178,267,6.6,39.69,1,100.69999999999999,93.60000000000001,1398,183.7,76.5,21.12,-20.914,6.262,4.197,45.0,47.2,70.0,1588,1,22.2,0.16
1179,267,6.6,39.86,1,100.69999999999999,93.60000000000001,1398,183.7,76.6,21.12,-20.945,6.258,4.196,45.0,47.2,70.0,1588,1,22.1,0.15
1180,267,6.6,39.81,1,100.69999999999999,93.60000000000001,1398,183.7,76.4,21.12,-20.984,6.254,4.196,45.0,47.2,70.0,1588,1,22.1,0.16
1181,267,6.6,39.68,1,100.69999999999999,93.60000000000001,1398,183.7,76.5,21.11,-21.023,6.25,4.196,45.0,47.2,70.0,1588,1,22.0,0.15
1182,268,6.6,39.64,1,100.8,93.60000000000001,1398,183.7,76.6,21.14,-21.055,6.246,4.197,45.0,47.1,70.0,1588,1,22.0,0.15
1183,268,6.6,39.7,1,100.8,93.60000000000001,1398,183.7,76.4,21.12,-21.094,6.242,4.196,45.0,47.1,70.0,1588,1,21.9,0.15
1184,268,6.6,39.72,1,100.8,93.60000000000001,1398,183.7,76.5,21.21,-21.141,6.238,4.196,45.0,47.1,70.0,1588,1,21.8,0.15
1185,268,6.6,39.82,1,100.89999999999999,93.60000000000001,1398,183.7,76.6,21.12,-21.18,6.23,4.196,45.0,47.1,70.0,1588,1,21.8,0.15
1186,268,6.6,39.8,1,100.89999999999999,93.60000000000001,1398,183.7,76.4,21.15,-21.227,6.227,4.197,45.0,47.1,70.0,1588,1,21.8,0.15
1187,268,6.6,39.71,1,100.89999999999999,93.60000000000001,1398,183.6,76.5,21.16,-21.273,6.223,4.196,44.0,47.0,70.0,1588,1,21.7,0.15
1188,268,6.625,39.73,1,100.89999999999999,93.60000000000001,1399,183.6,76.6,21.2,-21.328,6.215,4.197,44.0,47.0,70.0,1588,1,21.6,0.14
1189,268,6.625,39.77,1,100.89999999999999,93.60000000000001,1399,183.6,76.5,21.16,-21.375,6.207,4.197,45.0,47.0,70.0,1588,1,21.6,0.15
1190,268,6.625,39.71,1,101.0,93.60000000000001,1399,183.5,76.5,21.19,-21.422,6.203,4.196,45.0,47.0,70.0,1588,1,21.5,0.15
1191,268,6.625,39.67,1,101.0,93.60000000000001,1399,183.5,76.5,21.12,-21.477,6.195,4.196,44.0,46.9,70.0,1588,1,21.4,0.15
1192,268,6.625,39.75,1,101.0,93.60000000000001,1399,183.6,76.4,21.14,-21.531,6.191,4.196,44.0,46.9,70.0,1588,1,21.4,0.15
1193,268,6.625,39.66,1,101.0,93.60000000000001,1399,183.6,76.7,21.14,-21.578,6.188,4.196,45.0,46.9,70.0,1588,1,21.3,0.14
1194,268,6.625,39.78,1,101.1,93.60000000000001,1399,183.6,76.4,21.15,-21.633,6.18,4.197,44.0,46.8,70.0,1588,1,21.3,0.16
1195,269,6.625,39.88,1,101.1,93.60000000000001,1399,183.5,76.4,21.14,-21.688,6.176,4.196,44.0,46.8,70.0,1588,1,21.2,0.14
1196,269,6.625,39.76,1,101.1,93.5,1399,183.5,76.4,21.12,-21.742,6.168,4.196,44.0,46.8,70.0,1588,1,21.2,0.15
1197,269,6.625,39.68,1,101.1,93.60000000000001,1399,183.5,76.6,21.12,-21.797,6.16,4.196,45.0,46.8,70.0,1588,1,21.1,0.15
1198,269,6.625,39.85,1,101.2,93.60000000000001,1399,183.6,76.5,21.12,-21.852,6.156,4.197,44.0,46.7,70.0,1588,1,21.0,0.16
1199,269,6.625,39.71,1,101.2,93.60000000000001,1399,183.6,76.7,21.11,-21.906,6.148,4.197,44.0,46.7,70.0,1588,1,21.0,0.16
1200,269,6.65,39.73,1,101.2,93.60000000000001,1399,183.5,76.5,21.13,-21.961,6.141,4.196,44.0,46.7,70.0,1588,1,20.9,0.16
1201,269,6.65,39.78,1,101.29999999999998,93.60000000000001,1399,183.5,76.5,21.14,-22.016,6.137,4.197,44.0,46.6,70.0,1588,1,20.9,0.15
1202,269,6.65,39.59,1,101.29999999999998,93.5,1398,183.5,76.6,21.17,-22.07,6.129,4.197,44.0,46.6,70.0,1588,1,20.8,0.15
1203,270,6.65,39.71,1,101.29999999999998,93.60000000000001,1399,183.5,76.7,21.15,-22.125,6.121,4.197,44.0,46.6,70.0,1588,1,20.8,0.16
1204,270,6.65,39.82,1,101.4,93.60000000000001,1399,183.5,76.7,21.13,-22.18,6.117,4.196,44.0,46.6,70.0,1588,1,20.7,0.16
1205,270,6.65,39.76,1,101.4,93.60000000000001,1399,183.5,76.5,21.08,-22.234,6.109,4.196,44.0,46.5,70.0,1588,1,20.7,0.15
1206,270,6.65,39.84,1,101.4,93.60000000000001,1399,183.6,76.4,21.21,-22.289,6.105,4.197,44.0,46.5,70.0,1588,1,20.6,0.15
1207,270,6.65,39.78,1,101.4,93.60000000000001,1399,183.6,76.5,21.15,-22.336,6.102,4.197,44.0,46.5,70.0,1588,1,20.5,0.15
1208,270,6.65,39.69,1,101.49999999999999,93.60000000000001,1399,183.6,76.6,21.14,-22.391,6.094,4.196,44.0,46.5,70.0,1588,1,20.5,0.15
1209,270,6.65,39.73,1,101.49999999999999,93.60000000000001,1400,183.6,76.6,21.16,-22.438,6.09,4.197,44.0,46.5,70.0,1587,1,20.4,0.15
1210,270,6.65,39.71,1,101.49999999999999,93.60000000000001,1400,183.6,76.4,21.15,-22.484,6.082,4.197,44.0,46.4,70.0,1587,1,20.4,0.16
1211,270,6.65,39.75,1,101.49999999999999,93.60000000000001,1400,183.6,76.4,21.11,-22.539,6.078,4.197,44.0,46.4,70.0,1587,1,20.3,0.15
1212,271,6.65,39.8,1,101.49999999999999,93.60000000000001,1400,183.7,76.4,21.17,-22.586,6.07,4.197,44.0,46.4,70.0,1587,1,20.3,0.16
1213,271,6.675,39.84,1,101.6,93.60000000000001,1399,183.8,76.5,21.18,-22.641,6.066,4.196,44.0,46.4,70.0,1587,1,20.2,0.15
1214,271,6.675,39.74,1,101.6,93.60000000000001,1400,183.9,76.5,21.09,-22.688,6.062,4.196,44.0,46.4,70.0,1587,1,20.2,0.15
1215,271,6.675,39.74,1,101.6,93.60000000000001,1400,183.8,76.7,21.19,-22.727,6.059,4.196,44.0,46.4,70.0,1587,1,20.1,0.15
1216,271,6.675,39.77,1,101.69999999999999,93.60000000000001,1400,183.8,76.6,21.16,-22.766,6.051,4.196,44.0,46.4,70.0,1587,1,20.0,0.16
1217,271,6.675,39.76,1,101.69999999999999,93.60000000000001,1400,184.0,76.5,21.15,-22.812,6.047,4.196,44.0,46.4,70.0,1587,1,20.0,0.16
1218,271,6.675,39.74,1,101.69999999999999,93.60000000000001,1400,184.0,76.5,21.14,-22.852,6.043,4.197,44.0,46.4,70.0,1587,1,19.9,0.16
1219,271,6.675,39.85,1,101.69999999999999,93.60000000000001,1399,184.0,76.4,21.11,-22.906,6.039,4.196,44.0,46.3,70.0,1587,1,19.9,0.16
1220,271,6.675,39.75,1,101.69999999999999,93.60000000000001,1399,184.0,76.5,21.15,-22.945,6.031,4.196,44.0,46.3,70.0,1587,1,19.8,0.16
1221,271,6.675,39.75,1,101.8,93.60000000000001,1399,184.0,76.5,21.14,-22.992,6.027,4.196,44.0,46.3,70.0,1587,1,19.7,0.16
1222,271,6.675,39.71,1,101.8,93.60000000000001,1399,183.9,76.5,21.13,-23.039,6.02,4.196,44.0,46.3,70.0,1587,1,19.7,0.16
1223,271,6.675,39.67,1,101.8,93.5,1400,183.8,76.5,21.17,-23.094,6.016,4.196,44.0,46.3,70.0,1587,1,19.6,0.16
1224,271,6.675,39.72,1,101.89999999999999,93.60000000000001,1399,183.7,76.6,21.16,-23.141,6.008,4.196,44.0,46.2,70.0,1587,1,19.6,0.15
1225,271,6.7,39.69,1,101.89999999999999,93.60000000000001,1399,183.7,76.4,21.19,-23.195,6.0,4.196,44.0,46.2,70.0,1587,1,19.5,0.15
1226,271,6.7,39.72,1,101.89999999999999,93.60000000000001,1399,183.6,76.3,21.13,-23.25,5.992,4.197,44.0,46.2,70.0,1587,1,19.5,0.16
1227,271,6.7,39.74,1,101.89999999999999,93.60000000000001,1399,183.6,76.3,21.11,-23.305,5.988,4.196,44.0,46.2,70.0,1587,1,19.4,0.16
1228,271,6.7,39.73,1,102.0,93.60000000000001,1399,183.5,76.5,21.16,-23.367,5.98,4.196,44.0,46.2,70.0,1587,1,19.4,0.16
1229,271,6.7,39.71,1,102.0,93.60000000000001,1399,183.6,76.5,21.14,-23.422,5.973,4.197,44.0,46.2,70.0,1587,1,19.3,0.15
